"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000198453",145.310122564395,-0.752777272322859,0.160459726674695,248.874438400951,9.06989705672051e-55,1.37085180993306e-53,"ZNF568"
"ENSG00000197050",302.340314879549,0.302156032156513,0.121517444659057,30.7212770582675,2.13284575199879e-07,6.36920591774658e-07,"ZNF420"
"ENSG00000245680",58.0205592812325,2.54487486398249,0.276522656001496,105.053908293317,1.54111008660256e-23,1.0327444688504e-22,"ZNF585B"
"ENSG00000181666",672.602526235587,0.0423698198309843,0.0819025327219873,61.0193866454613,5.62093476960692e-14,2.46282682454325e-13,"HKR1"
"ENSG00000196437",189.663903161357,-0.328523253242861,0.13321495831054,76.2005596089351,2.83961016365119e-17,1.46269277395996e-16,"ZNF569"
"ENSG00000171827",113.019712160946,-0.851399259877647,0.175246346912421,83.3117395126606,8.11120963530277e-19,4.46682691619314e-18,"ZNF570"
"ENSG00000188227",32.6050387794724,-2.39309902571659,0.367722563983502,124.111394552808,1.12086446847049e-27,8.73550908930784e-27,"ZNF793"
"ENSG00000267470",59.1226282446037,-1.19149507205722,0.242088468586127,137.730694210607,1.2364021677106e-30,1.06068876069381e-29,"ZNF571-AS1"
"ENSG00000180479",54.6815903874985,-0.654814519121537,0.240155598836375,56.4182754629555,5.60953864084835e-13,2.33959771084123e-12,"ZNF571"
"ENSG00000120784",314.907829153274,-0.397307805708085,0.119010679400739,36.7977183684475,1.02206139128576e-08,3.36175251116492e-08,"ZFP30"
"ENSG00000196381",4.29237317676627,-2.71061535845418,0.998777765617212,16.6730299253487,0.000239605925153311,0.000549378343742488,"ZNF781"
"ENSG00000198182",201.26590350289,-0.114373681316077,0.135759570130752,27.68416898352,9.73776046214771e-07,2.78159609435885e-06,"ZNF607"
"ENSG00000105738",1662.86510964818,1.52306436781752,0.0706588854415886,863.13809060571,3.7320294718711e-188,2.42674191125596e-186,"SIPA1L3"
"ENSG00000167645",3910.18271896227,0.58974253075969,0.0530450228368282,212.10089285451,8.76751087550168e-47,1.13459931608665e-45,"YIF1B"
"ENSG00000099338",16.2224381047365,1.7941692992603,0.540030299275866,19.300163962002,6.4420285578374e-05,0.000156482321362329,"CATSPERG"
"ENSG00000196218",37.4518297263596,0.46836293949022,0.388449001284311,93.106305206899,6.05651377219837e-21,3.65786232391333e-20,"RYR1"
"ENSG00000130402",18211.295498409,-0.761978589044118,0.0445696527570688,876.930550354156,3.77529144911701e-191,2.52421958500426e-189,"ACTN4"
"ENSG00000104823",2587.7013918433,0.216700121649664,0.0580066145360801,18.5114861044317,9.55612598035733e-05,0.000228215059861848,"ECH1"
"ENSG00000187994",20.9208105470497,2.37197322817517,0.463537685389613,29.1831017950522,4.60224741854213e-07,1.34665093521416e-06,"RINL"
"ENSG00000068903",3194.30766000124,-0.0391221716979907,0.0497654470567913,48.9302305078151,2.37102124886364e-11,9.13852824285191e-11,"SIRT2"
"ENSG00000104835",193.482211299332,-0.0976264431805587,0.137484149721799,18.9573987600594,7.64633222336601e-05,0.000184335951716083,"SARS2"
"ENSG00000128626",3583.14934500056,0.491248986169937,0.0532628565144806,84.8619040286806,3.73655757302726e-19,2.09079388170171e-18,"MRPS12"
"ENSG00000269190",1497.6686887463,-0.591057993220192,0.0609358731377362,104.153056036862,2.41797187456684e-23,1.6089675653394e-22,"FBXO17"
"ENSG00000161243",18.6936290045669,1.37665327315046,0.509188754113272,22.9443035100042,1.04161637147245e-05,2.73295841884287e-05,"FBXO27"
"ENSG00000130669",3532.04424969104,-0.245282575535654,0.0542373965415386,92.9910891325854,6.41566327160824e-21,3.86983521854473e-20,"PAK4"
"ENSG00000179134",6083.04370800709,-0.172986486746437,0.0570159548675185,28.0429677874739,8.13854776802389e-07,2.33662405532942e-06,"SAMD4B"
"ENSG00000006712",2114.47351724426,0.238786463047545,0.0605198687054087,24.7618568190113,4.19789054722562e-06,1.13840365905457e-05,"PAF1"
"ENSG00000063322",2359.03125718049,-0.207496839693525,0.0507893795166913,19.7887704125609,5.04571949294111e-05,0.000124002839454286,"MED29"
"ENSG00000128016",571.624759109135,-0.301212458091471,0.0846588038915498,54.8667921146587,1.218505440025e-12,4.99754033268961e-12,"ZFP36"
"ENSG00000090924",3291.41710418235,1.56252634465402,0.0655343114415591,747.384312400167,5.09986443470168e-163,2.79418266909616e-161,"PLEKHG2"
"ENSG00000196235",7349.38890425372,0.321805028862378,0.0381119899847859,71.4681709922874,3.02610402475888e-16,1.48939189357492e-15,"SUPT5H"
"ENSG00000105197",11050.6465398012,0.847824961141101,0.0452683706965752,398.295885553349,3.24449694604593e-87,7.99105080290959e-86,"TIMM50"
"ENSG00000105204",672.643104580223,-0.290811815169234,0.0793197741725824,37.878224043624,5.95453917423942e-09,1.98896398130219e-08,"DYRK1B"
"ENSG00000105202",5772.23706218021,-0.557002555884936,0.0647406494402197,83.4345657837553,7.62806245275934e-19,4.20957356480207e-18,"FBL"
"ENSG00000187187",107.069354849826,-0.444982694402091,0.189550405473323,16.5855204879689,0.00025032255693653,0.000573006247594849,"ZNF546"
"ENSG00000197782",601.241065835746,-0.167809594999399,0.0873798179660695,19.7263307195386,5.20573084961794e-05,0.000127749552596793,"ZNF780A"
"ENSG00000130758",1375.95498028702,-0.308206374852171,0.0639711220292138,27.1239157918329,1.28859523776254e-06,3.64393795491059e-06,"MAP3K10"
"ENSG00000105221",6394.28979601751,0.353648854801643,0.0424191822339368,113.620032934517,2.12678374055794e-25,1.52634458324033e-24,"AKT2"
"ENSG00000105223",3270.87258009257,-0.580860453079784,0.0618336278349819,151.00986858629,1.61667856437039e-33,1.4929834155319e-32,"PLD3"
"ENSG00000167565",441.219584513089,0.451807661948173,0.0949916013733675,29.8735261025327,3.25871387182855e-07,9.62567061429051e-07,"SERTAD3"
"ENSG00000160460",176.215409720664,2.26040244758258,0.177443531237204,174.280671801484,1.4303191955455e-38,1.52909778858927e-37,"SPTBN4"
"ENSG00000160410",4499.00424018811,0.444604500141201,0.0495661674629753,116.379820816291,5.35109926395315e-26,3.92364214617432e-25,"SHKBP1"
"ENSG00000090006",1425.90249907177,0.458370483894098,0.0663426014478332,89.746723058715,3.24897749697262e-20,1.90064380563136e-19,"LTBP4"
"ENSG00000105245",1177.6777942362,-0.283622365181463,0.0668156305036449,22.7865662456433,1.12709366558355e-05,2.94938418692062e-05,"NUMBL"
"ENSG00000123815",1271.12178411673,0.358001064231312,0.0653258091632116,34.0199971273022,4.09875053744681e-08,1.29144470807812e-07,"ADCK4"
"ENSG00000188493",496.286022984894,-0.103744346067288,0.0881124180578637,36.8482057170593,9.96583734183215e-09,3.28205654715215e-08,"C19orf54"
"ENSG00000077312",2432.51859200295,-0.232317613097251,0.0563807214324546,29.9566994310295,3.12597406507437e-07,9.24396303676227e-07,"SNRPA"
"ENSG00000105323",9362.09410611847,-0.108185790800881,0.0445426439379035,55.4817057521714,8.95984862969529e-13,3.70493810650346e-12,"HNRNPUL1"
"ENSG00000105329",1916.29738836681,2.22838394663994,0.0701997349664054,1371.16495069491,1.80017226800353e-298,2.39372345007728e-296,"TGFB1"
"ENSG00000142039",1621.86330640216,-0.460857205108744,0.0589409077844561,102.952779208582,4.40644188311777e-23,2.90923494927516e-22,"CCDC97"
"ENSG00000142046",20.3486929933737,-0.992542812538338,0.428341475094782,16.375471205124,0.000278042771285761,0.000633823977035798,"TMEM91"
"ENSG00000077348",1224.89847879258,-0.543631234939782,0.0664880672756798,103.99685824035,2.61438272672747e-23,1.7372213576337e-22,"EXOSC5"
"ENSG00000105372",33406.3315829612,-0.473951382056897,0.051743590503139,175.386301197402,8.22902902737997e-39,8.83724537427661e-38,"RPS19"
"ENSG00000076928",3499.42533648582,-0.548678274583948,0.0487514494041146,423.034477066068,1.37794054034425e-92,3.61980850714851e-91,"ARHGEF1"
"ENSG00000105404",2590.41766225636,-0.170445601926114,0.0538831085982907,104.784451584443,1.76337810394639e-23,1.17835675726446e-22,"RABAC1"
"ENSG00000105409",1523.18541392679,3.39336456855714,0.0958808930062193,2449.97286942668,0,0,"ATP1A3"
"ENSG00000105732",1186.16740558205,-0.105220461657121,0.0716671795506581,39.0564542615552,3.30368564104108e-09,1.12445981360083e-08,"ZNF574"
"ENSG00000028277",21.1253982628088,-2.24048687204431,0.50937578872644,22.8315648878415,1.10201797411787e-05,2.88759696993202e-05,"POU2F2"
"ENSG00000160570",889.313296521633,0.696251218910918,0.0897197323247362,63.4692803201521,1.65128065571805e-14,7.4474393750363e-14,"DEDD2"
"ENSG00000167625",975.327277004654,-0.299871349216094,0.0776863449517865,22.9879603075153,1.019125912333e-05,2.67661908777293e-05,"ZNF526"
"ENSG00000105722",2825.30631256606,-0.319379624248984,0.0545856669949657,132.277936677927,1.88890889448828e-29,1.56050906190727e-28,"ERF"
"ENSG00000079432",4553.96867415801,-0.431350459545613,0.0633631871175523,135.481644933196,3.80657685956634e-30,3.21663219168425e-29,"CIC"
"ENSG00000167619",299.272740413671,-0.971850522794913,0.11777045943658,69.3812186919571,8.59131785801993e-16,4.13392767598036e-15,"TMEM145"
"ENSG00000105429",4264.5839666232,-0.294529593015083,0.0578386109634817,80.2011737731853,3.8418145240657e-18,2.06428848967335e-17,"MEGF8"
"ENSG00000105427",36.4991707009708,1.30913236294534,0.349173817296372,26.9913980933713,1.37686821574623e-06,3.88381525426022e-06,"CNFN"
"ENSG00000079385",3682.6374422639,0.683157061020758,0.0530621505256131,220.799901875814,1.13216703442374e-48,1.5199808019158e-47,"CEACAM1"
"ENSG00000243137",97.0111906088615,-3.26266274277399,0.247648053683881,318.833060080386,5.83822299810075e-70,1.13452298967198e-68,"PSG4"
"ENSG00000167378",1072.45371877573,-0.0357463222938335,0.0667661928471873,18.8010917437271,8.26789211394616e-05,0.000198652663125563,"IRGQ"
"ENSG00000105767",1524.3194386088,0.295772405381477,0.0618357843444554,76.7479407750805,2.15971483761609e-17,1.11758396352285e-16,"CADM4"
"ENSG00000105771",1783.60674001861,-0.113812401467508,0.0524999655212628,227.183900810355,4.65203261002101e-50,6.4315981218801e-49,"SMG9"
"ENSG00000104783",14.8598315257778,-2.60382505124125,0.543959800400407,37.5487774671198,7.02079952067453e-09,2.33195767407866e-08,"KCNN4"
"ENSG00000124459",866.772429383787,-0.0193460005034731,0.0692387166476638,29.5982549548634,3.73956080804405e-07,1.09993369908779e-06,"ZNF45"
"ENSG00000204920",119.371431044511,0.355125003038632,0.168073030384518,15.4732948863298,0.000436532625019528,0.000973825702317362,"ZNF155"
"ENSG00000159882",179.406952976132,0.294286501965718,0.154898400412707,15.8919844523344,0.000354078390885088,0.000797248994849615,"ZNF230"
"ENSG00000267680",425.518769021533,0.309079801780041,0.10350343362933,26.2645999381867,1.98022522625447e-06,5.51087017991969e-06,"ZNF224"
"ENSG00000263002",469.654885834404,-0.176089145247146,0.0960208451401993,18.4683036613911,9.76469797269377e-05,0.000232937549199444,"ZNF234"
"ENSG00000073008",3635.10664237351,-0.317237858149075,0.0448726839567379,50.2477752775795,1.22697082034335e-11,4.80575415302116e-11,"PVR"
"ENSG00000069399",1246.10456275929,-0.776785150085435,0.06150307230904,207.506146326812,8.72193497685419e-46,1.10218621979264e-44,"BCL3"
"ENSG00000187244",369.948527140505,1.30474843190008,0.129117755907255,191.145463014741,3.11379549466447e-42,3.64853591897096e-41,"BCAM"
"ENSG00000130202",2040.52563405278,0.435203783925544,0.0635261265330006,232.212257243345,3.76486167558308e-51,5.32003050742542e-50,"NECTIN2"
"ENSG00000130204",8191.55351562367,0.45269716119496,0.045121698031237,139.376465137599,5.42981636088449e-31,4.70935593425339e-30,"TOMM40"
"ENSG00000130203",9306.19302385019,2.19128881182154,0.0581329968337648,1338.96877448102,1.76451315726402e-291,2.26979684343924e-289,"APOE"
"ENSG00000130208",162.603675522352,2.2426330400308,0.190534905085801,213.772774786254,3.80042148464383e-47,4.94786447304922e-46,"APOC1"
"ENSG00000104853",8090.75296770023,0.851573538637205,0.0462070935054624,446.697032659222,1.00224019630985e-97,2.83079035876586e-96,"CLPTM1"
"ENSG00000104856",351.300614105819,0.996856883756314,0.114682344257789,77.8145086628189,1.26705112213777e-17,6.62612306890829e-17,"RELB"
"ENSG00000104859",1486.08222005355,-0.146769395712828,0.0579884428812386,59.1842354361153,1.40704039939491e-13,6.05183340237655e-13,"CLASRP"
"ENSG00000104866",2408.03287446482,-0.0147554636740303,0.0528435159445295,87.7076036301888,9.00608126066806e-20,5.18145205052874e-19,"PPP1R37"
"ENSG00000007255",366.413540204998,0.193486367441571,0.110402521556898,23.5700227267747,7.61788821825339e-06,2.02048180454773e-05,"TRAPPC6A"
"ENSG00000104892",50.0023246125276,2.72271419659434,0.37887716662456,84.5136541326928,4.44726677913783e-19,2.47967861944437e-18,"KLC3"
"ENSG00000104884",2297.21459538087,-0.272283148871,0.0536328258078814,26.5269846029437,1.73675469948095e-06,4.85614258499877e-06,"ERCC2"
"ENSG00000117877",416.306886306018,-0.359530365488553,0.0949028572864593,23.4974391991744,7.89943279170562e-06,2.09093798643346e-05,"CD3EAP"
"ENSG00000012061",4465.95950825062,0.0274749504102578,0.0508916658558395,102.441406662326,5.69024785930462e-23,3.74325949365984e-22,"ERCC1"
"ENSG00000125744",625.869496193675,0.457226087661463,0.0830560793457067,143.546051209939,6.75104542614937e-32,6.01168149704776e-31,"RTN2"
"ENSG00000125753",2752.2558465347,0.0248057533788501,0.0603953269906924,18.9953880956991,7.50246337879855e-05,0.000181033546449978,"VASP"
"ENSG00000125746",3100.10501862566,0.0715197567078814,0.0512826764232547,74.9326010159416,5.35294069720749e-17,2.72060883320172e-16,"EML2"
"ENSG00000010310",40.7115407053732,2.89972733935654,0.420856867570219,78.8610760779174,7.50818406996006e-18,3.97475304745884e-17,"GIPR"
"ENSG00000125743",6630.49120851304,-0.263663688049872,0.0645562971377654,28.6849520462254,5.90393824771511e-07,1.71481549128935e-06,"SNRPD2"
"ENSG00000011478",1502.93412019923,-0.887553482638993,0.0661526864005244,183.890571112233,1.1713045921513e-40,1.31954347413751e-39,"QPCTL"
"ENSG00000237452",17.1038678237882,1.67035064426171,0.536122545154358,16.7833061297632,0.000226752132386847,0.000521320662599736,"BHMG1"
"ENSG00000177045",239.490945594886,-0.414391611985703,0.139559898846067,28.8553734188969,5.42169740897364e-07,1.57862167515066e-06,"SIX5"
"ENSG00000104936",497.332534631365,-1.10842596625313,0.101702493068684,209.695392375601,2.91893285809124e-46,3.74259056436412e-45,"DMPK"
"ENSG00000185800",1185.92451363334,-0.432253820228369,0.0619109878040416,73.8202928054145,9.33527446421683e-17,4.69720687273699e-16,"DMWD"
"ENSG00000170604",1132.47832849171,-0.532712562568189,0.0751112304567017,90.7030753408656,2.01408337156119e-20,1.1905928901469e-19,"IRF2BP1"
"ENSG00000104967",473.514759180638,1.35755963871875,0.105834402464493,475.280561662645,6.22497135079632e-104,1.86269085843234e-102,"NOVA2"
"ENSG00000182013",864.046158078504,-0.451175546808856,0.0722720602049054,43.4951355692103,3.59047011555648e-10,1.29724984223945e-09,"PNMAL1"
"ENSG00000160014",10867.9193820432,-0.26380474502254,0.0412767325301023,43.0447529963482,4.49728747531637e-10,1.61404544735805e-09,"CALM2"
"ENSG00000197380",465.444563126289,-0.365122957362619,0.0969703692054721,16.6332560407682,0.000244418650944719,0.000559870807046409,"DACT3"
"ENSG00000105287",1237.40408555041,0.312619667323553,0.0644025919537795,23.9912548334031,6.1711372564381e-06,1.64932980716614e-05,"PRKD2"
"ENSG00000090372",4570.57041246048,0.0198428800690527,0.0516761540034986,30.1951924962586,2.77458005115417e-07,8.23157874539583e-07,"STRN4"
"ENSG00000181027",786.269883376918,-0.673581444584561,0.0780343638614056,75.7780786803439,3.5075130048953e-17,1.7969550933521e-16,"FKRP"
"ENSG00000042753",4319.39845049736,0.234079008206686,0.0593236924040666,32.3267471622322,9.55731818221814e-08,2.93324901523497e-07,"AP2S1"
"ENSG00000130751",459.173133457422,-0.909445212872621,0.106648139778702,74.4507101201055,6.81135805405613e-17,3.44703942231034e-16,"NPAS1"
"ENSG00000130749",1501.28471631945,-0.374780873437607,0.05614396880489,157.263146167968,7.09155876789521e-35,6.79830313800371e-34,"ZC3H4"
"ENSG00000142230",8618.80760230947,-0.272129190982115,0.0450414898001545,65.1030635672885,7.29540436788981e-15,3.33864899426883e-14,"SAE1"
"ENSG00000105327",1426.08161450663,-0.777165141044023,0.0722280501820496,321.973256340821,1.2144949837762e-70,2.39349556794329e-69,"BBC3"
"ENSG00000105321",898.212802677455,0.413827560134369,0.0749279714400999,76.8294774818322,2.07343746268679e-17,1.07340750884369e-16,"CCDC9"
"ENSG00000105419",727.364570452016,-0.127141680575194,0.0883989683908496,73.5031470024744,1.09394232875867e-16,5.49035644177035e-16,"MEIS3"
"ENSG00000118160",262.39715143613,0.698980641334782,0.137141295734339,286.647226584284,5.69305816291045e-63,9.93724142020114e-62,"SLC8A2"
"ENSG00000118162",530.921617861046,-0.451022504174044,0.108659065372799,27.5117339929019,1.06145813457791e-06,3.02475952171015e-06,"KPTN"
"ENSG00000105402",3203.86549763,-0.0363094038749588,0.0536624578867467,47.7289029129032,4.32315113816911e-11,1.64429799597179e-10,"NAPA"
"ENSG00000063169",1055.68939449286,0.0418286671326718,0.0818498338381672,23.0949676153552,9.66031977121368e-06,2.54044203052401e-05,"GLTSCR1"
"ENSG00000024422",320.152253357361,-1.93903580552533,0.12888346772363,243.531876544164,1.31136903526761e-53,1.93508688876241e-52,"EHD2"
"ENSG00000105373",5257.29773044587,-0.573079547120064,0.0525794420868401,173.648989229659,1.9615577322601e-38,2.08665662763435e-37,"GLTSCR2"
"ENSG00000178980",3134.80297643538,-0.516227343709451,0.0646817497314782,74.871722367304,5.51838584005951e-17,2.80228866012376e-16,"SEPW1"
"ENSG00000169393",8.01195065357937,-5.94109868847196,1.3128908647397,42.990442099944,4.62108663569139e-10,1.65671765495576e-09,"ELSPBP1"
"ENSG00000105499",84.2296013028894,-0.955106847280599,0.223525431872455,21.8612888695792,1.79011708831642e-05,4.59647226766776e-05,"PLA2G4C"
"ENSG00000105486",2613.84989917332,-0.037274314210921,0.051078423201607,28.307790268593,7.12921062603947e-07,2.05782056472839e-06,"LIG1"
"ENSG00000185453",514.482873922686,-0.388407410198187,0.102287857942736,23.5217715689661,7.80390908955103e-06,2.06634661864396e-05,"C19orf68"
"ENSG00000178150",1557.69941778278,4.25689248827319,0.0860542062992138,2980.66074098195,0,0,"ZNF114"
"ENSG00000105483",792.6020909461,-0.520869796369613,0.0816280804518974,42.1249699716178,7.12326326478586e-10,2.52622892139971e-09,"CARD8"
"ENSG00000142227",7541.60068926352,0.423144582486094,0.0547441663535123,59.5693097562677,1.16061650154479e-13,5.00831941204442e-13,"EMP3"
